ds,y
2013/4/3,499.6261396
2013/4/4,499.6888875
2013/4/5,499.7517816
2013/4/6,499.8147718
2013/4/7,499.8778084
2013/4/8,499.9408413
2013/4/9,500.0038207
2013/4/10,500.0666967
2013/4/11,500.1294193
2013/4/12,500.1919387
2013/4/13,500.254205
2013/4/14,500.3161681
2013/4/15,500.3777783
2013/4/16,500.4389856
2013/4/17,500.4997401
2013/4/18,500.5599919
2013/4/19,500.6196911
2013/4/20,500.6787878
2013/4/21,500.7372321
2013/4/22,500.794974
2013/4/23,500.8519636
2013/4/24,500.9081511
2013/4/25,500.9634866
2013/4/26,501.01792
2013/4/27,501.0714016
2013/4/28,501.1238813
2013/4/29,501.1753094
2013/4/30,501.2256359
2013/5/1,501.2748108
2013/5/2,501.3228054
2013/5/3,501.3696753
2013/5/4,501.4154971
2013/5/5,501.4603476
2013/5/6,501.5043035
2013/5/7,501.5474414
2013/5/8,501.5898381
2013/5/9,501.6315703
2013/5/10,501.6727147
2013/5/11,501.7133479
2013/5/12,501.7535467
2013/5/13,501.7933878
2013/5/14,501.8329478
2013/5/15,501.8723036
2013/5/16,501.9115316
2013/5/17,501.9507088
2013/5/18,501.9899118
2013/5/19,502.0292172
2013/5/20,502.0687018
2013/5/21,502.1084423
2013/5/22,502.1485153
2013/5/23,502.1889976
2013/5/24,502.2299659
2013/5/25,502.2714969
2013/5/26,502.3136673
2013/5/27,502.3565537
2013/5/28,502.4002329
2013/5/29,502.4447816
2013/5/30,502.4902765
2013/5/31,502.5367943
2013/6/1,502.5844116
2013/6/2,502.6331678
2013/6/3,502.6829522
2013/6/4,502.7336167
2013/6/5,502.7850134
2013/6/6,502.8369941
2013/6/7,502.8894107
2013/6/8,502.9421153
2013/6/9,502.9949598
2013/6/10,503.047796
2013/6/11,503.100476
2013/6/12,503.1528517
2013/6/13,503.204775
2013/6/14,503.2560979
2013/6/15,503.3066723
2013/6/16,503.3563501
2013/6/17,503.4049833
2013/6/18,503.4524238
2013/6/19,503.4985236
2013/6/20,503.5431345
2013/6/21,503.5861087
2013/6/22,503.6272979
2013/6/23,503.6665541
2013/6/24,503.7037293
2013/6/25,503.7386754
2013/6/26,503.7712443
2013/6/27,503.801288
2013/6/28,503.8286585
2013/6/29,503.8532076
2013/6/30,503.8747873
2013/7/1,503.8932495
2013/7/2,503.9084965
2013/7/3,503.9206317
2013/7/4,503.9298086
2013/7/5,503.9361809
2013/7/6,503.9399022
2013/7/7,503.9411262
2013/7/8,503.9400066
2013/7/9,503.9366969
2013/7/10,503.9313508
2013/7/11,503.924122
2013/7/12,503.915164
2013/7/13,503.9046306
2013/7/14,503.8926754
2013/7/15,503.8794519
2013/7/16,503.8651139
2013/7/17,503.849815
2013/7/18,503.8337088
2013/7/19,503.816949
2013/7/20,503.7996892
2013/7/21,503.782083
2013/7/22,503.7642841
2013/7/23,503.7464462
2013/7/24,503.7287228
2013/7/25,503.7112676
2013/7/26,503.6942343
2013/7/27,503.6777765
2013/7/28,503.6620478
2013/7/29,503.6472018
2013/7/30,503.6333923
2013/7/31,503.6207729
2013/8/1,503.6094971
2013/8/2,503.5996844
2013/8/3,503.5913173
2013/8/4,503.584344
2013/8/5,503.5787127
2013/8/6,503.5743717
2013/8/7,503.5712692
2013/8/8,503.5693534
2013/8/9,503.5685727
2013/8/10,503.5688751
2013/8/11,503.570209
2013/8/12,503.5725226
2013/8/13,503.5757641
2013/8/14,503.5798818
2013/8/15,503.5848239
2013/8/16,503.5905386
2013/8/17,503.5969742
2013/8/18,503.6040788
2013/8/19,503.6118008
2013/8/20,503.6200884
2013/8/21,503.6288898
2013/8/22,503.6381533
2013/8/23,503.647827
2013/8/24,503.6578592
2013/8/25,503.6681982
2013/8/26,503.6787922
2013/8/27,503.6895894
2013/8/28,503.7005381
2013/8/29,503.7115864
2013/8/30,503.7226827
2013/8/31,503.7337752
2013/9/1,503.744812
2013/9/2,503.7557369
2013/9/3,503.7664748
2013/9/4,503.7769462
2013/9/5,503.7870715
2013/9/6,503.7967711
2013/9/7,503.8059654
2013/9/8,503.8145749
2013/9/9,503.82252
2013/9/10,503.829721
2013/9/11,503.8360985
2013/9/12,503.8415728
2013/9/13,503.8460644
2013/9/14,503.8494936
2013/9/15,503.851781
2013/9/16,503.8528468
2013/9/17,503.8526116
2013/9/18,503.8509957
2013/9/19,503.8479196
2013/9/20,503.8433036
2013/9/21,503.8370683
2013/9/22,503.829134
2013/9/23,503.8194212
2013/9/24,503.8078502
2013/9/25,503.7943415
2013/9/26,503.7788155
2013/9/27,503.7611927
2013/9/28,503.7413933
2013/9/29,503.719338
2013/9/30,503.694947
2013/10/1,503.6681408
2013/10/2,503.6388762
2013/10/3,503.6072547
2013/10/4,503.5734136
2013/10/5,503.5374907
2013/10/6,503.4996233
2013/10/7,503.4599489
2013/10/8,503.4186051
2013/10/9,503.3757293
2013/10/10,503.331459
2013/10/11,503.2859319
2013/10/12,503.2392852
2013/10/13,503.1916567
2013/10/14,503.1431837
2013/10/15,503.0940037
2013/10/16,503.0442543
2013/10/17,502.9940729
2013/10/18,502.9435971
2013/10/19,502.8929644
2013/10/20,502.8423122
2013/10/21,502.7917781
2013/10/22,502.7414996
2013/10/23,502.6916141
2013/10/24,502.6422591
2013/10/25,502.5935723
2013/10/26,502.545691
2013/10/27,502.4987527
2013/10/28,502.452895
2013/10/29,502.4082554
2013/10/30,502.3649714
2013/10/31,502.3231804
2013/11/1,502.28302
2013/11/2,502.244594
2013/11/3,502.2078712
2013/11/4,502.172787
2013/11/5,502.1392765
2013/11/6,502.107275
2013/11/7,502.0767177
2013/11/8,502.0475398
2013/11/9,502.0196765
2013/11/10,501.9930631
2013/11/11,501.9676348
2013/11/12,501.9433268
2013/11/13,501.9200744
2013/11/14,501.8978127
2013/11/15,501.876477
2013/11/16,501.8560026
2013/11/17,501.8363246
2013/11/18,501.8173782
2013/11/19,501.7990988
2013/11/20,501.7814214
2013/11/21,501.7642814
2013/11/22,501.747614
2013/11/23,501.7313544
2013/11/24,501.7154378
2013/11/25,501.6997994
2013/11/26,501.6843745
2013/11/27,501.6690983
2013/11/28,501.653906
2013/11/29,501.6387328
2013/11/30,501.623514
2013/12/1,501.6081848
2013/12/2,501.5927073
2013/12/3,501.577151
2013/12/4,501.5616125
2013/12/5,501.5461881
2013/12/6,501.5309742
2013/12/7,501.5160674
2013/12/8,501.501564
2013/12/9,501.4875606
2013/12/10,501.4741535
2013/12/11,501.4614392
2013/12/12,501.4495141
2013/12/13,501.4384746
2013/12/14,501.4284173
2013/12/15,501.4194385
2013/12/16,501.4116347
2013/12/17,501.4051024
2013/12/18,501.3999379
2013/12/19,501.3962377
2013/12/20,501.3940983
2013/12/21,501.3936161
2013/12/22,501.3948875
2013/12/23,501.398009
2013/12/24,501.403077
2013/12/25,501.4101879
2013/12/26,501.4194383
2013/12/27,501.4309245
2013/12/28,501.444743
2013/12/29,501.4609902
2013/12/30,501.4797626
2013/12/31,501.5011565
2014/1/1,501.5252686
2014/1/2,501.5521478
2014/1/3,501.5816544
2014/1/4,501.6136011
2014/1/5,501.6478009
2014/1/6,501.6840666
2014/1/7,501.7222109
2014/1/8,501.7620469
2014/1/9,501.8033872
2014/1/10,501.8460449
2014/1/11,501.8898326
2014/1/12,501.9345633
2014/1/13,501.9800498
2014/1/14,502.026105
2014/1/15,502.0725416
2014/1/16,502.1191726
2014/1/17,502.1658108
2014/1/18,502.2122691
2014/1/19,502.2583602
2014/1/20,502.303897
2014/1/21,502.3486925
2014/1/22,502.3925594
2014/1/23,502.4353105
2014/1/24,502.4767588
2014/1/25,502.516717
2014/1/26,502.5549981
2014/1/27,502.5914148
2014/1/28,502.6257801
2014/1/29,502.6579067
2014/1/30,502.6876075
2014/1/31,502.7146954
2014/2/1,502.7389832
2014/2/2,502.7603408
2014/2/3,502.7788669
2014/2/4,502.794717
2014/2/5,502.8080467
2014/2/6,502.8190119
2014/2/7,502.827768
2014/2/8,502.8344707
2014/2/9,502.8392757
2014/2/10,502.8423386
2014/2/11,502.8438152
2014/2/12,502.8438609
2014/2/13,502.8426315
2014/2/14,502.8402826
2014/2/15,502.8369698
2014/2/16,502.8328489
2014/2/17,502.8280754
2014/2/18,502.822805
2014/2/19,502.8171934
2014/2/20,502.8113961
2014/2/21,502.8055689
2014/2/22,502.7998674
2014/2/23,502.7944472
2014/2/24,502.789464
2014/2/25,502.7850734
2014/2/26,502.7814311
2014/2/27,502.7786927
2014/2/28,502.7770139
2014/3/1,502.7765503
2014/3/2,502.7774157
2014/3/3,502.7795567
2014/3/4,502.782878
2014/3/5,502.7872844
2014/3/6,502.7926804
2014/3/7,502.7989709
2014/3/8,502.8060606
2014/3/9,502.8138542
2014/3/10,502.8222563
2014/3/11,502.8311718
2014/3/12,502.8405054
2014/3/13,502.8501617
2014/3/14,502.8600455
2014/3/15,502.8700614
2014/3/16,502.8801143
2014/3/17,502.8901089
2014/3/18,502.8999497
2014/3/19,502.9095417
2014/3/20,502.9187894
2014/3/21,502.9275977
2014/3/22,502.9358711
2014/3/23,502.9435146
2014/3/24,502.9504326
2014/3/25,502.9565301
2014/3/26,502.9617116
2014/3/27,502.965882
2014/3/28,502.9689459
2014/3/29,502.970808
2014/3/30,502.9713732
2014/3/31,502.970546
2014/4/1,502.9682312
2014/4/2,502.964368
2014/4/3,502.9590335
2014/4/4,502.9523392
2014/4/5,502.9443967
2014/4/6,502.9353175
2014/4/7,502.9252131
2014/4/8,502.9141952
2014/4/9,502.9023752
2014/4/10,502.8898648
2014/4/11,502.8767753
2014/4/12,502.8632185
2014/4/13,502.8493059
2014/4/14,502.8351489
2014/4/15,502.8208592
2014/4/16,502.8065482
2014/4/17,502.7923276
2014/4/18,502.7783089
2014/4/19,502.7646037
2014/4/20,502.7513234
2014/4/21,502.7385796
2014/4/22,502.7264839
2014/4/23,502.7151479
2014/4/24,502.704683
2014/4/25,502.6952008
2014/4/26,502.6868129
2014/4/27,502.6796309
2014/4/28,502.6737661
2014/4/29,502.6693303
2014/4/30,502.666435
2014/5/1,502.6651917
2014/5/2,502.6656872
2014/5/3,502.6679102
2014/5/4,502.6718242
2014/5/5,502.6773932
2014/5/6,502.6845808
2014/5/7,502.693351
2014/5/8,502.7036674
2014/5/9,502.7154938
2014/5/10,502.7287941
2014/5/11,502.7435321
2014/5/12,502.7596714
2014/5/13,502.7771759
2014/5/14,502.7960094
2014/5/15,502.8161357
2014/5/16,502.8375185
2014/5/17,502.8601217
2014/5/18,502.883909
2014/5/19,502.9088442
2014/5/20,502.9348911
2014/5/21,502.9620135
2014/5/22,502.9901751
2014/5/23,503.0193398
2014/5/24,503.0494713
2014/5/25,503.0805334
2014/5/26,503.11249
2014/5/27,503.1453048
2014/5/28,503.1789415
2014/5/29,503.213364
2014/5/30,503.248536
2014/5/31,503.2844214
2014/6/1,503.3209839
2014/6/2,503.3581796
2014/6/3,503.3959337
2014/6/4,503.4341637
2014/6/5,503.472787
2014/6/6,503.5117213
2014/6/7,503.5508839
2014/6/8,503.5901925
2014/6/9,503.6295644
2014/6/10,503.6689171
2014/6/11,503.7081682
2014/6/12,503.7472352
2014/6/13,503.7860355
2014/6/14,503.8244866
2014/6/15,503.8625061
2014/6/16,503.9000115
2014/6/17,503.9369201
2014/6/18,503.9731496
2014/6/19,504.0086174
2014/6/20,504.043241
2014/6/21,504.0769379
2014/6/22,504.1096256
2014/6/23,504.1412216
2014/6/24,504.1716434
2014/6/25,504.2008085
2014/6/26,504.2286343
2014/6/27,504.2550385
2014/6/28,504.2799384
2014/6/29,504.3032515
2014/6/30,504.3248954
2014/7/1,504.3447876
2014/7/2,504.3628776
2014/7/3,504.3792433
2014/7/4,504.3939946
2014/7/5,504.4072415
2014/7/6,504.4190939
2014/7/7,504.4296617
2014/7/8,504.439055
2014/7/9,504.4473836
2014/7/10,504.4547574
2014/7/11,504.4612865
2014/7/12,504.4670808
2014/7/13,504.4722502
2014/7/14,504.4769046
2014/7/15,504.481154
2014/7/16,504.4851083
2014/7/17,504.4888776
2014/7/18,504.4925716
2014/7/19,504.4963004
2014/7/20,504.5001739
2014/7/21,504.504302
2014/7/22,504.5087948
2014/7/23,504.513762
2014/7/24,504.5193137
2014/7/25,504.5255599
2014/7/26,504.5326104
2014/7/27,504.5405751
2014/7/28,504.5495642
2014/7/29,504.5596874
2014/7/30,504.5710547
2014/7/31,504.583776
2014/8/1,504.5979614
2014/8/2,504.6136907
2014/8/3,504.6309238
2014/8/4,504.6495903
2014/8/5,504.6696201
2014/8/6,504.690943
2014/8/7,504.7134888
2014/8/8,504.7371872
2014/8/9,504.7619681
2014/8/10,504.7877611
2014/8/11,504.8144961
2014/8/12,504.8421029
2014/8/13,504.8705113
2014/8/14,504.899651
2014/8/15,504.9294519
2014/8/16,504.9598436
2014/8/17,504.990756
2014/8/18,505.0221189
2014/8/19,505.0538621
2014/8/20,505.0859152
2014/8/21,505.1182082
2014/8/22,505.1506708
2014/8/23,505.1832328
2014/8/24,505.215824
2014/8/25,505.2483741
2014/8/26,505.280813
2014/8/27,505.3130703
2014/8/28,505.345076
2014/8/29,505.3767597
2014/8/30,505.4080513
2014/8/31,505.4388806
2014/9/1,505.4691772
2014/9/2,505.4988795
2014/9/3,505.5279587
2014/9/4,505.5563947
2014/9/5,505.5841673
2014/9/6,505.6112563
2014/9/7,505.6376413
2014/9/8,505.6633024
2014/9/9,505.6882191
2014/9/10,505.7123714
2014/9/11,505.7357389
2014/9/12,505.7583015
2014/9/13,505.780039
2014/9/14,505.8009311
2014/9/15,505.8209577
2014/9/16,505.8400984
2014/9/17,505.8583332
2014/9/18,505.8756418
2014/9/19,505.892004
2014/9/20,505.9073995
2014/9/21,505.9218082
2014/9/22,505.9352099
2014/9/23,505.9475842
2014/9/24,505.9589111
2014/9/25,505.9691703
2014/9/26,505.9783415
2014/9/27,505.9864047
2014/9/28,505.9933394
2014/9/29,505.9991257
2014/9/30,506.0037431
2014/10/1,506.0071716
2014/10/2,506.0094227
2014/10/3,506.0106349
2014/10/4,506.0109785
2014/10/5,506.010624
2014/10/6,506.0097416
2014/10/7,506.0085016
2014/10/8,506.0070745
2014/10/9,506.0056305
2014/10/10,506.0043399
2014/10/11,506.0033732
2014/10/12,506.0029006
2014/10/13,506.0030924
2014/10/14,506.004119
2014/10/15,506.0061508
2014/10/16,506.009358
2014/10/17,506.0139111
2014/10/18,506.0199802
2014/10/19,506.0277358
2014/10/20,506.0373482
2014/10/21,506.0489877
2014/10/22,506.0628247
2014/10/23,506.0790294
2014/10/24,506.0977723
2014/10/25,506.1192237
2014/10/26,506.1435538
2014/10/27,506.170933
2014/10/28,506.2015317
2014/10/29,506.2355202
2014/10/30,506.2730687
2014/10/31,506.3143478
2014/11/1,506.3595276
2014/11/2,506.4087009
2014/11/3,506.46165
2014/11/4,506.5180796
2014/11/5,506.5776943
2014/11/6,506.6401989
2014/11/7,506.705298
2014/11/8,506.7726963
2014/11/9,506.8420984
2014/11/10,506.9132091
2014/11/11,506.9857331
2014/11/12,507.0593749
2014/11/13,507.1338394
2014/11/14,507.2088311
2014/11/15,507.2840547
2014/11/16,507.3592151
2014/11/17,507.4340167
2014/11/18,507.5081643
2014/11/19,507.5813626
2014/11/20,507.6533162
2014/11/21,507.7237299
2014/11/22,507.7923083
2014/11/23,507.8587561
2014/11/24,507.922778
2014/11/25,507.9840786
2014/11/26,508.0423626
2014/11/27,508.0973348
2014/11/28,508.1486998
2014/11/29,508.1961622
2014/11/30,508.2394268
2014/12/1,508.2781982
2014/12/2,508.3122848
2014/12/3,508.3419094
2014/12/4,508.3673984
2014/12/5,508.3890784
2014/12/6,508.4072757
2014/12/7,508.422317
2014/12/8,508.4345286
2014/12/9,508.444237
2014/12/10,508.4517687
2014/12/11,508.4574501
2014/12/12,508.4616079
2014/12/13,508.4645683
2014/12/14,508.4666579
2014/12/15,508.4682031
2014/12/16,508.4695305
2014/12/17,508.4709665
2014/12/18,508.4728375
2014/12/19,508.4754701
2014/12/20,508.4791907
2014/12/21,508.4843258
2014/12/22,508.4912019
2014/12/23,508.5001454
2014/12/24,508.5114827
2014/12/25,508.5255405
2014/12/26,508.5426451
2014/12/27,508.5631231
2014/12/28,508.5873008
2014/12/29,508.6155048
2014/12/30,508.6480615
2014/12/31,508.6852974
2015/1/1,508.7275391
2015/1/2,508.7750086
2015/1/3,508.827511
2015/1/4,508.8847471
2015/1/5,508.9464178
2015/1/6,509.0122237
2015/1/7,509.0818657
2015/1/8,509.1550446
2015/1/9,509.2314611
2015/1/10,509.310816
2015/1/11,509.3928101
2015/1/12,509.4771442
2015/1/13,509.563519
2015/1/14,509.6516354
2015/1/15,509.7411941
2015/1/16,509.831896
2015/1/17,509.9234417
2015/1/18,510.0155321
2015/1/19,510.107868
2015/1/20,510.2001501
2015/1/21,510.2920793
2015/1/22,510.3833562
2015/1/23,510.4736818
2015/1/24,510.5627567
2015/1/25,510.6502818
2015/1/26,510.7359578
2015/1/27,510.8194855
2015/1/28,510.9005658
2015/1/29,510.9788993
2015/1/30,511.0541869
2015/1/31,511.1261294
2015/2/1,511.1944275
2015/2/2,511.2588505
2015/2/3,511.3194417
2015/2/4,511.3763128
2015/2/5,511.4295756
2015/2/6,511.4793419
2015/2/7,511.5257234
2015/2/8,511.5688318
2015/2/9,511.6087789
2015/2/10,511.6456765
2015/2/11,511.6796363
2015/2/12,511.7107701
2015/2/13,511.7391896
2015/2/14,511.7650066
2015/2/15,511.7883329
2015/2/16,511.8092801
2015/2/17,511.8279602
2015/2/18,511.8444847
2015/2/19,511.8589655
2015/2/20,511.8715143
2015/2/21,511.8822429
2015/2/22,511.8912631
2015/2/23,511.8986865
2015/2/24,511.904625
2015/2/25,511.9091903
2015/2/26,511.9124941
2015/2/27,511.9146483
2015/2/28,511.9157645
2015/3/1,511.9159546
2015/3/2,511.9153302
2015/3/3,511.9140032
2015/3/4,511.9120853
2015/3/5,511.9096882
2015/3/6,511.9069238
2015/3/7,511.9039037
2015/3/8,511.9007397
2015/3/9,511.8975436
2015/3/10,511.8944271
2015/3/11,511.891502
2015/3/12,511.88888
2015/3/13,511.886673
2015/3/14,511.8849926
2015/3/15,511.8839506
2015/3/16,511.8836588
2015/3/17,511.8842288
2015/3/18,511.8857726
2015/3/19,511.8884018
2015/3/20,511.8922282
2015/3/21,511.8973635
2015/3/22,511.9039195
2015/3/23,511.912008
2015/3/24,511.9217407
2015/3/25,511.9332294
2015/3/26,511.9465858
2015/3/27,511.9619216
2015/3/28,511.9793487
2015/3/29,511.9989788
2015/3/30,512.0209237
2015/3/31,512.045295
2015/4/1,512.0722046
