551.500 0.37877 0.24772 0.36351 0.29764 0.28462 0.15495 -0.11397 -0.09235 -0.13202 1.27266 -0.31156 0.61954
551.550 0.36875 0.26425 0.33194 0.30189 0.30090 0.17581 -0.11049 -0.08452 -0.12895 1.23874 -0.25002 0.58909
551.600 0.36056 0.27987 0.31294 0.32492 0.32411 0.18972 -0.10294 -0.08392 -0.11731 1.22047 -0.18367 0.64082
551.650 0.31685 0.27160 0.28167 0.33826 0.33919 0.21117 -0.09191 -0.07731 -0.11976 1.18567 -0.09279 0.64916
551.700 0.29531 0.23394 0.26022 0.32129 0.34311 0.22508 -0.09307 -0.07670 -0.11701 1.12391 -0.01298 0.58950
551.750 0.26222 0.21740 0.24367 0.30522 0.32713 0.23029 -0.09056 -0.07370 -0.11272 1.08303 0.01490 0.53735
551.800 0.23491 0.17698 0.22129 0.27127 0.29396 0.20846 -0.09017 -0.07340 -0.11517 1.00386 0.02981 0.42680
551.850 0.21336 0.14055 0.19677 0.26824 0.26683 0.18199 -0.09423 -0.07881 -0.11915 0.95689 0.03366 0.28620
551.900 0.15448 0.12860 0.15601 0.24642 0.25025 0.13679 -0.10178 -0.08934 -0.12313 0.91861 0.06250 0.09637
551.950 0.11715 0.11819 0.12720 0.20914 0.21316 0.11302 -0.10236 -0.09024 -0.13324 0.86120 0.02837 -0.04756
552.000 0.08771 0.10748 0.11892 0.16398 0.19356 0.08907 -0.11262 -0.10257 -0.14120 0.82206 0.00529 -0.14852
552.050 0.05524 0.10135 0.06866 0.13003 0.14201 0.06955 -0.12365 -0.11220 -0.14733 0.75507 -0.01202 -0.28620
552.100 0.03369 0.07379 0.05027 0.08578 0.08623 0.04366 -0.12326 -0.11430 -0.15315 0.69853 -0.03366 -0.37548
552.150 0.01882 0.05481 0.01226 0.05031 0.05035 0.00734 -0.13139 -0.11400 -0.16540 0.62894 -0.07597 -0.47436
552.200 -0.01882 0.02909 -0.00797 0.00424 0.01598 -0.01488 -0.13855 -0.13115 -0.16601 0.57239 -0.07116 -0.55362
552.250 -0.03976 -0.00429 -0.03371 -0.01182 -0.02683 -0.03014 -0.14029 -0.13295 -0.17061 0.51672 -0.06202 -0.55654
552.300 -0.05979 -0.02695 -0.04444 -0.03516 -0.05306 -0.05139 -0.14222 -0.13566 -0.17000 0.47410 -0.06635 -0.54236
552.350 -0.08619 -0.05389 -0.06743 -0.05668 -0.08472 -0.06723 -0.14706 -0.13777 -0.17306 0.40798 -0.04520 -0.58783
552.400 -0.11685 -0.06369 -0.07295 -0.08153 -0.10764 -0.08153 -0.14725 -0.13777 -0.17153 0.37493 -0.05096 -0.57699
552.450 -0.12261 -0.06645 -0.08398 -0.08366 -0.11125 -0.09138 -0.15906 -0.13295 -0.16755 0.35666 -0.04664 -0.54319
552.500 -0.13384 -0.07777 -0.10697 -0.09275 -0.11306 -0.09873 -0.15190 -0.12573 -0.16295 0.31055 -0.00721 -0.51274
552.550 -0.13263 -0.08574 -0.09011 -0.07305 -0.11879 -0.08849 -0.14532 -0.11611 -0.15009 0.30533 -0.01250 -0.40343
552.600 -0.10683 -0.07624 -0.07938 -0.03304 -0.05367 -0.07747 -0.12771 -0.09716 -0.14029 0.33143 0.01298 -0.24239
552.650 -0.04431 -0.02878 -0.02667 0.03940 0.03377 -0.02647 -0.10584 -0.08813 -0.11823 0.41146 0.01154 -0.02920
552.700 0.03430 0.03858 0.02299 0.07396 0.07085 0.02879 -0.10004 -0.07580 -0.11854 0.52716 -0.04664 0.11890
552.750 0.08862 0.06185 0.04873 0.11548 0.09316 0.07361 -0.09346 -0.08092 -0.11180 0.59936 -0.07212 0.31040
552.800 0.10653 0.08665 0.08367 0.10396 0.11909 0.08675 -0.08398 -0.07009 -0.10414 0.62285 -0.09760 0.40969
552.850 0.12049 0.11789 0.09379 0.14064 0.14472 0.09911 -0.07179 -0.05595 -0.08883 0.64982 -0.10433 0.55446
552.900 0.16389 0.14300 0.12444 0.16822 0.18271 0.12655 -0.05341 -0.03850 -0.07474 0.68461 -0.09712 0.68838
552.950 0.20972 0.16076 0.15570 0.18156 0.19658 0.13621 -0.04083 -0.02196 -0.05881 0.67852 -0.12549 0.73886
553.000 0.24553 0.16137 0.19003 0.19792 0.22341 0.16036 -0.03677 -0.01715 -0.04901 0.70027 -0.11251 0.75513
553.050 0.26647 0.17668 0.20566 0.21581 0.24482 0.16577 -0.02574 -0.01173 -0.04227 0.68200 -0.09472 0.72718
553.100 0.27224 0.18678 0.22712 0.23975 0.25899 0.17195 -0.01877 -0.01233 -0.04503 0.69244 -0.06443 0.71174
553.150 0.27345 0.19811 0.21486 0.22702 0.24904 0.16596 -0.02206 -0.01324 -0.05238 0.66547 -0.06779 0.59284
553.200 0.23491 0.19382 0.18850 0.18641 0.21859 0.13949 -0.03541 -0.02617 -0.06249 0.61241 -0.06347 0.40135
553.250 0.16905 0.12677 0.13118 0.14337 0.14894 0.10549 -0.05379 -0.05414 -0.04166 0.49149 -0.01779 0.12099
553.300 0.09682 0.08176 0.08306 0.07881 0.08894 0.05294 -0.07585 -0.06227 -0.05268 0.39319 -0.01154 -0.22028
553.350 0.05554 0.02205 0.03096 0.02516 0.03528 0.01024 -0.08901 -0.07099 -0.09802 0.32621 -0.01394 -0.48312
553.400 -0.00698 0.01133 -0.00736 -0.00940 -0.03136 -0.01855 -0.11358 -0.08723 -0.13079 0.29838 -0.01346 -0.65959
553.450 -0.05433 -0.01653 -0.03341 -0.03304 -0.04583 -0.03883 -0.11784 -0.11551 -0.14304 0.28881 -0.00673 -0.74428
553.500 -0.06707 -0.03613 -0.05364 -0.05395 -0.08261 -0.05893 -0.12906 -0.12694 -0.15499 0.27315 -0.01731 -0.79268
553.550 -0.09651 -0.04562 -0.07877 -0.06486 -0.08804 -0.06685 -0.14783 -0.12934 -0.15744 0.28272 0.01250 -0.74846
553.600 -0.10198 -0.06124 -0.07509 -0.08820 -0.10733 -0.07612 -0.14938 -0.13506 -0.16019 0.27228 -0.01683 -0.68921
553.650 -0.12019 -0.08635 -0.09716 -0.08881 -0.10552 -0.08153 -0.14590 -0.13626 -0.16019 0.26010 -0.02885 -0.64708
553.700 -0.12990 -0.10809 -0.09777 -0.09820 -0.13537 -0.09235 -0.15306 -0.14138 -0.16785 0.26097 -0.03029 -0.62705
553.750 -0.13688 -0.10839 -0.10329 -0.10336 -0.14170 -0.09718 -0.16196 -0.14288 -0.17275 0.28011 -0.04712 -0.59201
553.800 -0.14507 -0.09462 -0.10452 -0.11124 -0.14080 -0.09718 -0.14938 -0.14860 -0.18010 0.29055 -0.05625 -0.54361
553.850 -0.12201 -0.07686 -0.10728 -0.09487 -0.14201 -0.09390 -0.14958 -0.14077 -0.17765 0.30273 -0.08606 -0.46184
553.900 -0.06950 -0.03368 -0.06896 -0.09184 -0.12633 -0.09988 -0.13545 -0.11280 -0.15591 0.29577 -0.15482 -0.29121
553.950 0.01396 0.01072 -0.02789 -0.07396 -0.09708 -0.07631 -0.10875 -0.08422 -0.12742 0.32012 -0.21780 -0.09178
554.000 0.05463 0.03644 0.01441 -0.03940 -0.06060 -0.04637 -0.08630 -0.05926 -0.10322 0.35057 -0.23415 0.06800
554.050 0.07921 0.06246 0.03801 0.00970 -0.01688 -0.00232 -0.06947 -0.05444 -0.08117 0.38972 -0.22934 0.22070
554.100 0.06313 0.07134 0.04598 0.04759 0.05156 0.04366 -0.06463 -0.05535 -0.08546 0.47584 -0.15001 0.32542
554.150 0.11108 0.09431 0.07080 0.05425 0.05517 0.01121 -0.05553 -0.03339 -0.07259 0.46801 -0.19905 0.39259
554.200 0.13354 0.11329 0.09747 0.07850 0.07387 0.05951 -0.04238 -0.02527 -0.05299 0.46888 -0.17309 0.50481
554.250 0.15296 0.12034 0.11770 0.10790 0.11517 0.08559 -0.03444 -0.00993 -0.04962 0.49497 -0.13126 0.60077
554.300 0.18514 0.13289 0.13302 0.13943 0.13779 0.09525 -0.01567 -0.00391 -0.03982 0.47844 -0.10385 0.62622
554.350 0.20911 0.14422 0.14804 0.14700 0.16974 0.12964 -0.00832 0.00842 -0.03032 0.46888 -0.07981 0.65041
554.400 0.22064 0.13963 0.16735 0.17580 0.20170 0.14142 -0.00464 0.01053 -0.01685 0.45670 -0.03702 0.61370
554.450 0.18908 0.16106 0.15448 0.18519 0.20080 0.14026 -0.01509 0.00541 0.02083 0.41929 -0.00529 0.51357
554.500 0.16480 0.15157 0.13088 0.15337 0.18633 0.13196 -0.01703 0.03098 0.03277 0.31664 0.01394 0.40427
554.550 0.13870 0.10901 0.10666 0.12427 0.14261 0.10104 -0.03773 0.02527 0.00827 0.26010 -0.00048 0.22487
554.600 0.11199 0.10135 0.08306 0.08123 0.09135 0.06492 -0.04760 -0.03369 0.00184 0.24357 -0.04279 0.03504
554.650 0.08589 0.07624 0.06467 0.04395 0.05126 0.03709 -0.05882 -0.03549 -0.01103 0.21921 -0.08702 -0.10138
554.700 0.07102 0.05634 0.04352 0.02182 0.02563 0.01874 -0.06908 -0.04422 -0.03645 0.18877 -0.10145 -0.19900
554.750 0.05584 0.04593 0.03831 0.01273 0.00332 -0.00116 -0.08379 -0.07099 -0.04656 0.21139 -0.13991 -0.28411
554.800 0.05493 0.03093 0.02789 0.00061 -0.01447 -0.00792 -0.09559 -0.08152 -0.08056 0.24009 -0.16924 -0.35045
554.850 0.04067 0.02388 0.00705 -0.03364 -0.03316 -0.02589 -0.10372 -0.08994 -0.10935 0.25140 -0.19520 -0.43556
554.900 0.02944 0.01409 0.00950 -0.03213 -0.05849 -0.04308 -0.10643 -0.10618 -0.12191 0.26184 -0.22357 -0.45975
554.950 0.02003 0.00459 0.00582 -0.03819 -0.05940 -0.04134 -0.12190 -0.10919 -0.14611 0.31490 -0.22838 -0.45558
555.000 0.01548 -0.00521 -0.00215 -0.05668 -0.09708 -0.05583 -0.12655 -0.12874 -0.14580 0.32099 -0.23511 -0.47352
555.050 -0.00152 -0.01409 -0.01410 -0.07487 -0.08171 -0.06530 -0.12926 -0.13295 -0.17092 0.33926 -0.23415 -0.47686
555.100 -0.01457 -0.01653 -0.00490 -0.06335 -0.08593 -0.06549 -0.14358 -0.13235 -0.15897 0.36536 -0.22886 -0.40009
555.150 -0.01032 -0.01164 -0.01318 -0.06274 -0.09256 -0.07110 -0.14435 -0.13115 -0.15928 0.35318 -0.22213 -0.34002
555.200 -0.00061 0.00367 -0.00521 -0.05365 -0.08110 -0.05777 -0.14396 -0.12573 -0.16295 0.38276 -0.19280 -0.25491
555.250 0.01335 0.01010 0.01195 -0.03092 -0.04492 -0.04791 -0.13177 -0.10949 -0.14611 0.40972 -0.15626 -0.11139
555.300 0.04492 0.03154 0.01716 -0.00212 -0.01598 -0.00811 -0.11997 -0.09355 -0.13937 0.45322 -0.11058 0.02336
555.350 0.06859 0.04715 0.03463 0.01425 0.01869 0.00193 -0.09830 -0.07731 -0.13110 0.47758 -0.06587 0.11390
555.400 0.06131 0.04807 0.04076 0.02667 0.02925 0.01623 -0.08630 -0.06437 -0.12283 0.46366 -0.01779 0.16855
555.450 0.06009 0.04869 0.04322 0.03486 0.03347 0.02434 -0.07276 -0.04662 -0.09465 0.45322 0.01442 0.17940
555.500 0.05827 0.04348 0.03739 0.03698 0.03889 0.02222 -0.07605 -0.06377 -0.08821 0.44017 0.04375 0.14185
555.550 0.05402 0.04317 0.03065 0.04122 0.04191 0.02087 -0.07430 -0.06016 -0.08668 0.43669 0.05722 0.11223
555.600 0.04431 0.03123 0.02973 0.04395 0.03317 0.02898 -0.07159 -0.05475 -0.09342 0.41755 0.06347 0.08302
555.650 0.04158 0.02511 0.02421 0.04213 0.03558 0.02531 -0.07237 -0.05896 -0.09924 0.41407 0.05096 0.03671
555.700 0.03703 0.03062 0.02820 0.03880 0.03256 0.02589 -0.07856 -0.06106 -0.09158 0.40624 0.03029 -0.01001
555.750 0.03339 0.02848 0.02605 0.03880 0.03075 0.02222 -0.07663 -0.05655 -0.08944 0.39145 0.00577 -0.04339
555.800 0.03005 0.02756 0.01778 0.02940 0.02472 0.01816 -0.07643 -0.06016 -0.09863 0.35405 -0.01971 -0.11890
555.850 0.01669 0.01010 0.00889 0.01849 0.01779 0.01449 -0.07547 -0.06166 -0.09526 0.31838 -0.02741 -0.17314
555.900 0.00000 -0.00857 -0.00276 0.01091 0.00693 0.00039 -0.07798 -0.06407 -0.09189 0.27315 -0.03894 -0.22070
555.950 -0.00607 -0.00949 -0.01073 0.00697 -0.01116 -0.00483 -0.07179 -0.05986 -0.09005 0.24270 -0.06250 -0.24281
556.000 -0.01578 -0.01929 -0.01716 -0.00394 -0.01507 -0.00811 -0.07392 -0.06076 -0.09128 0.20704 -0.07885 -0.27952
556.050 -0.02398 -0.02419 -0.02084 -0.00970 -0.02291 -0.01352 -0.07488 -0.06257 -0.08301 0.18703 -0.10674 -0.27201
556.100 -0.01487 -0.02021 -0.01532 -0.02122 -0.03045 -0.01468 -0.07101 -0.05715 -0.07749 0.17224 -0.13126 -0.23155
556.150 -0.00212 -0.01255 -0.01502 -0.01697 -0.02683 -0.01217 -0.06521 -0.05174 -0.06861 0.16963 -0.15338 -0.17564
556.200 0.00911 -0.00765 -0.00552 -0.02516 -0.02804 -0.01314 -0.05805 -0.04903 -0.06677 0.17224 -0.16251 -0.12099
556.250 0.01093 -0.00337 -0.00061 -0.02455 -0.02442 -0.01468 -0.05379 -0.04271 -0.05422 0.16354 -0.15097 -0.04422
556.300 0.02125 0.00398 0.00123 -0.00606 -0.01719 -0.00869 -0.04721 -0.03459 -0.04717 0.16789 -0.13078 0.03797
556.350 0.02853 0.01409 0.01226 -0.00364 -0.00663 0.00039 -0.04141 -0.02858 -0.03155 0.17137 -0.10481 0.11056
556.400 0.04553 0.02388 0.02146 0.00909 0.00482 0.00599 -0.03135 -0.01654 -0.01562 0.15658 -0.08077 0.17981
556.450 0.06556 0.03981 0.03096 0.02182 0.01899 0.01739 -0.03057 -0.00391 0.00306 0.16267 -0.06250 0.25950
556.500 0.06981 0.05512 0.04904 0.03789 0.03105 0.02260 -0.02322 0.00361 0.02022 0.14179 -0.04375 0.31207
556.550 0.09955 0.08176 0.06528 0.05516 0.04824 0.03632 -0.02128 0.01925 0.03767 0.14353 -0.04856 0.38090
556.600 0.12201 0.09339 0.08459 0.06365 0.06573 0.05062 -0.01335 0.03068 0.04962 0.13570 -0.04712 0.39133
556.650 0.14720 0.11084 0.09563 0.07396 0.08050 0.05912 -0.01548 0.02346 0.04656 0.15745 -0.06250 0.39259
556.700 0.18878 0.10472 0.08551 0.07214 0.08593 0.06009 -0.03309 0.01684 0.03921 0.14266 -0.06250 0.32291
556.750 0.13354 0.09829 0.07417 0.05850 0.05729 0.06144 -0.03657 0.00060 0.03431 0.13570 -0.06058 0.23196
556.800 0.11078 0.07839 0.05915 0.03637 0.04221 0.04791 -0.04528 -0.00391 0.02052 0.09134 -0.06924 0.12182
556.850 0.08619 0.06430 0.05027 0.02334 0.01779 0.02801 -0.04818 -0.01745 0.01133 0.08525 -0.08029 0.05382
556.900 0.07770 0.05450 0.03923 0.01425 0.00784 0.01777 -0.05708 -0.02587 0.00521 0.08525 -0.10289 0.01460
556.950 0.08134 0.05297 0.04076 0.01879 0.00090 0.01526 -0.06095 -0.03700 -0.00888 0.13570 -0.13174 0.00209
557.000 0.08559 0.06002 0.05333 0.02394 0.02412 0.01333 -0.06444 -0.04753 -0.02328 0.19399 -0.16347 0.00125
557.050 0.08741 0.07379 0.06498 0.01879 0.02744 0.01623 -0.07914 -0.05595 -0.05238 0.28881 -0.20434 -0.01961
557.100 0.08498 0.06461 0.04781 0.00667 0.00754 0.00753 -0.10004 -0.07129 -0.08944 0.33665 -0.24040 -0.15854
557.150 0.08893 0.06614 0.05057 0.00940 -0.00513 0.00097 -0.08843 -0.08603 -0.09893 0.36101 -0.26829 -0.18732
557.200 0.09226 0.07747 0.06161 0.00667 -0.00181 -0.00328 -0.09578 -0.09024 -0.11456 0.40450 -0.28800 -0.16313
557.250 0.10258 0.08053 0.06069 0.00182 -0.00633 -0.00676 -0.10391 -0.08693 -0.12007 0.44017 -0.29185 -0.13058
557.300 0.09166 0.07716 0.06774 0.00758 -0.01025 -0.00811 -0.11165 -0.10197 -0.15529 0.49062 -0.28175 -0.16897
557.350 0.07800 0.06185 0.05364 -0.00667 -0.02080 -0.01623 -0.11455 -0.10829 -0.14427 0.47410 -0.25098 -0.23947
557.400 0.04644 0.03368 0.03402 -0.02122 -0.04040 -0.03883 -0.13642 -0.11611 -0.15591 0.45409 -0.20915 -0.37673
557.450 0.01609 0.01500 0.00981 -0.02910 -0.05125 -0.05158 -0.14106 -0.12604 -0.15407 0.43495 -0.15241 -0.49396
557.500 -0.01791 -0.02327 -0.01870 -0.06638 -0.07447 -0.06376 -0.14764 -0.13596 -0.16663 0.38102 -0.10289 -0.64791
557.550 -0.05220 -0.04379 -0.03678 -0.06850 -0.09377 -0.07554 -0.15732 -0.14168 -0.17337 0.37232 -0.05241 -0.67336
557.600 -0.09044 -0.06063 -0.05486 -0.07759 -0.10251 -0.07651 -0.15538 -0.14348 -0.18531 0.33578 0.00000 -0.69088
557.650 -0.11776 -0.08237 -0.08490 -0.08608 -0.12000 -0.09583 -0.16002 -0.13987 -0.18102 0.30794 0.02933 -0.67962
557.700 -0.13809 -0.08972 -0.10084 -0.08699 -0.11819 -0.09370 -0.15519 -0.14679 -0.18562 0.29838 0.06106 -0.60869
557.750 -0.16510 -0.10778 -0.12352 -0.09578 -0.12452 -0.09061 -0.17589 -0.13566 -0.18194 0.31055 0.08702 -0.56280
557.800 -0.17026 -0.11391 -0.12413 -0.07729 -0.08713 -0.08172 -0.16293 -0.12423 -0.17582 0.31403 0.11443 -0.41511
557.850 -0.16935 -0.11023 -0.12199 -0.04486 -0.05125 -0.05951 -0.14493 -0.09656 -0.13814 0.31316 0.14712 -0.23739
557.900 -0.15357 -0.10411 -0.10513 0.00727 -0.00392 -0.02434 -0.09675 -0.07791 -0.11088 0.32360 0.17165 -0.03004
557.950 -0.07952 -0.04195 -0.03096 0.06214 0.04975 0.01739 -0.08088 -0.08031 -0.09924 0.42364 0.09664 0.18941
558.000 0.09014 0.12799 0.07785 0.05001 0.06060 0.05893 -0.07837 -0.06016 -0.09893 0.55761 -0.19136 0.37548
558.050 0.18726 0.15310 0.12260 0.08244 0.08201 0.07110 -0.05979 -0.04662 -0.08607 0.63764 -0.29281 0.58867
558.100 0.23096 0.14024 0.12107 0.12518 0.11397 0.07612 -0.04973 -0.03700 -0.06432 0.60980 -0.31685 0.65918
558.150 0.27497 0.17607 0.19953 0.14913 0.13990 0.10471 -0.03967 -0.01354 -0.04043 0.64721 -0.37695 0.82188
558.200 0.34053 0.20607 0.26727 0.19580 0.19658 0.13601 -0.02670 -0.00932 -0.02910 0.69505 -0.40916 0.96582
558.250 0.46557 0.25660 0.36596 0.24066 0.25025 0.17060 -0.01529 0.01414 -0.02022 0.79074 -0.49522 1.13729
558.300 0.54023 0.29732 0.42573 0.24915 0.26110 0.18644 -0.00871 0.01083 -0.02175 0.83162 -0.58610 1.19945
558.350 0.56785 0.34386 0.49255 0.26218 0.27738 0.20151 -0.00813 0.01684 -0.01623 0.88469 -0.63658 1.21656
558.400 0.57119 0.38489 0.52902 0.26824 0.28763 0.20711 -0.01683 0.00602 -0.02236 0.90383 -0.65052 1.14897
558.450 0.57088 0.39469 0.53025 0.25733 0.25658 0.19146 -0.02128 -0.00932 -0.00858 0.87599 -0.66783 1.02339
558.500 0.55632 0.41000 0.48488 0.23702 0.22944 0.16383 -0.04354 -0.02106 -0.00613 0.82380 -0.67889 0.84149
558.550 0.44645 0.30589 0.40397 0.17186 0.18361 0.12597 -0.06502 -0.02617 -0.04993 0.75333 -0.56061 0.48145
558.600 0.43704 0.25813 0.35922 0.12761 0.14020 0.08655 -0.07140 -0.07099 -0.06371 0.70114 -0.55484 0.24490
558.650 0.41094 0.20913 0.27248 0.08032 0.08894 0.05641 -0.10778 -0.08813 -0.09403 0.67243 -0.50821 0.00042
558.700 0.32201 0.23884 0.12076 0.06820 0.05306 0.03033 -0.10971 -0.09896 -0.12344 0.60284 -0.40916 -0.20026
558.750 0.04128 0.13840 -0.01073 0.03546 0.03045 0.01352 -0.12074 -0.11821 -0.14427 0.50193 -0.15049 -0.50147
558.800 -0.08680 0.10380 0.00153 0.01788 0.01146 -0.01623 -0.14029 -0.14348 -0.17796 0.48366 -0.07356 -0.66627
558.850 -0.07648 0.03705 0.00429 -0.00182 -0.03015 -0.03323 -0.15751 -0.14258 -0.17857 0.45235 -0.06635 -0.73511
558.900 -0.05311 -0.01837 -0.05609 -0.01182 -0.02713 -0.03729 -0.16351 -0.15521 -0.18255 0.42712 -0.01971 -0.72468
558.950 -0.10744 -0.10503 -0.08306 -0.01970 -0.04462 -0.05390 -0.16196 -0.15762 -0.19419 0.42277 0.05145 -0.76556
559.000 -0.11563 -0.06216 -0.06958 -0.03880 -0.05457 -0.05951 -0.16854 -0.16183 -0.18807 0.42973 0.00096 -0.68379
559.050 -0.13870 -0.08665 -0.07846 -0.05062 -0.08020 -0.06723 -0.16815 -0.16484 -0.19787 0.41842 0.01827 -0.64291
559.100 -0.13233 -0.12217 -0.09961 -0.05638 -0.07779 -0.07168 -0.17241 -0.16845 -0.19971 0.41059 0.02885 -0.58742
559.150 -0.16298 -0.10839 -0.09931 -0.05880 -0.08352 -0.08153 -0.16796 -0.16544 -0.19328 0.41755 0.04423 -0.52275
559.200 -0.16177 -0.11391 -0.10881 -0.03849 -0.07749 -0.08462 -0.17009 -0.16484 -0.20155 0.42799 0.04856 -0.44432
559.250 -0.16996 -0.13350 -0.12229 -0.00818 -0.05487 -0.08269 -0.17086 -0.16153 -0.20461 0.48279 0.10770 -0.37715
559.300 -0.17360 -0.11942 -0.11708 0.06729 0.06211 -0.06047 -0.17125 -0.15642 -0.19358 0.55065 0.21059 -0.26242
559.350 -0.14811 -0.08176 -0.08613 0.14579 0.09708 0.02396 -0.16854 -0.14829 -0.18654 0.67852 0.28608 -0.09679
559.400 -0.05675 0.13105 0.08889 0.17368 0.15708 0.09447 -0.16177 -0.13807 -0.17827 0.90122 0.11347 0.21444
559.450 0.10562 0.17423 0.22068 0.22702 0.22281 0.13311 -0.16138 -0.14077 -0.16908 1.11260 0.01731 0.41178
559.500 0.23491 0.13901 0.31324 0.24096 0.25115 0.15823 -0.11978 -0.06888 -0.13569 1.08737 -0.05866 0.71049
559.550 0.39303 0.17178 0.24643 0.28219 0.28793 0.16654 -0.09578 -0.08061 -0.11180 1.12565 -0.11155 0.74345
559.600 0.32839 0.20179 0.26972 0.32129 0.31416 0.18567 -0.09443 -0.08122 -0.11609 1.15436 -0.07308 0.77850
559.650 0.36632 0.24527 0.34144 0.33644 0.35004 0.20286 -0.09114 -0.07039 -0.10966 1.21786 -0.11347 0.86778
559.700 0.40366 0.26517 0.33838 0.35766 0.38049 0.22373 -0.08417 -0.06467 -0.10108 1.23091 -0.13510 0.88738
559.750 0.40517 0.28967 0.35523 0.36008 0.37899 0.23223 -0.08224 -0.06858 -0.10169 1.25701 -0.16780 0.88572
559.800 0.41185 0.30559 0.36780 0.31037 0.30240 0.22527 -0.08398 -0.06557 -0.10261 1.18045 -0.26636 0.78016
559.850 0.38484 0.30099 0.35646 0.27673 0.27075 0.19900 -0.07934 -0.06106 -0.09893 1.13783 -0.31637 0.67461
559.900 0.35327 0.28936 0.30865 0.26673 0.25929 0.16364 -0.07508 -0.05565 -0.09465 1.06563 -0.31204 0.53777
559.950 0.30957 0.23241 0.27953 0.24430 0.25507 0.13524 -0.08204 -0.06317 -0.10108 1.00734 -0.26156 0.38966
560.000 0.26010 0.20638 0.23754 0.22126 0.24572 0.11824 -0.08882 -0.07129 -0.10874 0.93253 -0.21780 0.21778
560.050 0.22156 0.13993 0.20566 0.18580 0.20321 0.10781 -0.09985 -0.08723 -0.12375 0.89861 -0.16972 0.02336
560.100 0.14477 0.11972 0.16551 0.15367 0.15316 0.07979 -0.11068 -0.10498 -0.12834 0.79944 -0.14472 -0.16646
560.150 0.07709 0.10288 0.10114 0.11639 0.09980 0.05255 -0.11978 -0.10799 -0.14519 0.72289 -0.08991 -0.36922
560.200 0.01791 0.07226 0.03433 0.06850 0.05759 0.02164 -0.12965 -0.11701 -0.15529 0.61241 -0.04856 -0.56447
560.250 -0.03642 0.03736 -0.01716 0.02061 0.01899 -0.00889 -0.13603 -0.12573 -0.16969 0.53064 -0.00096 -0.71508
560.300 -0.07679 -0.01255 -0.04781 -0.01425 -0.02533 -0.03362 -0.14551 -0.13596 -0.17980 0.45148 0.01827 -0.81855
560.350 -0.11108 -0.05114 -0.07141 -0.04122 -0.07628 -0.05603 -0.15325 -0.15220 -0.18286 0.41842 0.05096 -0.85401
560.400 -0.11685 -0.08604 -0.08367 -0.06911 -0.08140 -0.06124 -0.15403 -0.15431 -0.18317 0.37754 0.04231 -0.80686
560.450 -0.14022 -0.10105 -0.11003 -0.07032 -0.09648 -0.07631 -0.16486 -0.15491 -0.18807 0.36362 0.07933 -0.77057
560.500 -0.17087 -0.12187 -0.12015 -0.09699 -0.11306 -0.09177 -0.16815 -0.15762 -0.18868 0.32882 0.07116 -0.73177
560.550 -0.16996 -0.13840 -0.12842 -0.10790 -0.13537 -0.10201 -0.16970 -0.15521 -0.18868 0.31925 0.07645 -0.62747
560.600 -0.17724 -0.14667 -0.13609 -0.10639 -0.15135 -0.11148 -0.16622 -0.15581 -0.18409 0.29316 0.05577 -0.53068
560.650 -0.17876 -0.13810 -0.12965 -0.11760 -0.16944 -0.12944 -0.16428 -0.14649 -0.17551 0.29751 0.05529 -0.43806
560.700 -0.17300 -0.12432 -0.12873 -0.11669 -0.14985 -0.11978 -0.15170 -0.12122 -0.16510 0.27402 0.04327 -0.31290
560.750 -0.14386 -0.07104 -0.09440 -0.10366 -0.12723 -0.10317 -0.11881 -0.08633 -0.11946 0.24357 0.03798 -0.08719
560.800 -0.05220 0.08512 -0.02483 0.02425 0.01779 -0.04753 -0.07508 -0.07189 -0.09863 0.33404 0.01683 0.27118
560.850 0.18271 0.15953 0.11923 0.17368 0.11759 0.07361 -0.07798 -0.06979 -0.10139 0.64547 -0.03798 0.62079
560.900 0.34174 0.15586 0.26053 0.29007 0.26019 0.20479 -0.06057 -0.03700 -0.08576 0.85511 -0.04231 1.04509
560.950 0.39880 0.18954 0.31907 0.32371 0.36090 0.24189 -0.03773 -0.01684 -0.05728 0.97081 -0.04904 1.20821
561.000 0.37118 0.21710 0.32336 0.39191 0.41486 0.30622 -0.02574 0.00150 -0.04686 1.00821 0.02644 1.31043
561.050 0.40730 0.26517 0.35064 0.47253 0.49054 0.35240 -0.02012 0.01173 -0.02818 1.08303 0.05818 1.43684
561.100 0.43886 0.29303 0.37117 0.55498 0.54119 0.41345 -0.00639 0.01805 -0.03002 1.12652 0.06827 1.47731
561.150 0.44432 0.31753 0.39171 0.60378 0.56350 0.44591 -0.00716 0.01203 -0.03339 1.22134 0.10962 1.46521
561.200 0.42642 0.32365 0.41408 0.61681 0.57406 0.43798 -0.01954 -0.00301 -0.04931 1.23352 0.09520 1.31168
561.250 0.36632 0.32120 0.36044 0.48981 0.54963 0.33037 -0.03967 -0.02015 -0.06555 1.14914 0.04904 0.96248
561.300 0.30714 0.23731 0.28290 0.34493 0.46642 0.27473 -0.06540 -0.05084 -0.08883 0.98473 0.02164 0.54153
561.350 0.27042 0.17300 0.24826 0.25915 0.40763 0.18084 -0.08824 -0.07430 -0.10047 0.92209 -0.01875 0.24615
561.400 0.18240 0.14881 0.17195 0.16519 0.28763 0.06665 -0.10197 -0.10227 -0.10935 0.75507 -0.07933 -0.13100
